,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
172,0.08400297164916992,0.014406156651108866,0.0008129119873046875,2.766477528450067e-06,0.01,"(10,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2700}",0.7911392405063291,0.7151898734177216,0.8541869522882183,0.8416098669263227,0.7694741966893864,0.7943200259655956,0.050417043935993354,202
173,0.08390212059020996,0.014795553904180065,0.0008175373077392578,7.374807330772859e-06,0.01,"(10,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2800}",0.7911392405063291,0.7151898734177216,0.8541869522882183,0.8416098669263227,0.7694741966893864,0.7943200259655956,0.050417043935993354,202
174,0.08402543067932129,0.014329488939085965,0.0008257389068603516,2.9888067872218712e-05,0.01,"(10,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2900}",0.7911392405063291,0.7151898734177216,0.8541869522882183,0.8416098669263227,0.7694741966893864,0.7943200259655956,0.050417043935993354,202
175,0.08383936882019043,0.014325160133264384,0.0008182525634765625,1.4163749286243514e-05,0.01,"(10,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 3000}",0.7911392405063291,0.7151898734177216,0.8541869522882183,0.8416098669263227,0.7694741966893864,0.7943200259655956,0.050417043935993354,202
176,0.005785512924194336,0.00016443924192679975,0.0008696556091308594,9.07371873466855e-05,0.01,"(15,)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1}",0.5,0.5189873417721519,0.5386238234339499,0.5193930542031807,0.506166828951639,0.5166342096721843,0.013288751316694656,367
177,0.007651376724243164,0.00012599273970399604,0.0009176254272460938,1.5880467196562775e-05,0.01,"(15,)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2}",0.5,0.5189873417721519,0.5449529373580005,0.5193930542031807,0.506166828951639,0.5179000324569945,0.015448949773520742,364
178,0.011585092544555664,0.00039592250688967964,0.0009347438812255859,1.715328477126375e-05,0.01,"(15,)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 4}",0.5379746835443038,0.5443037974683544,0.5449529373580005,0.5195553391755923,0.506166828951639,0.5305907172995781,0.01527842127051763,361
179,0.01865835189819336,0.00016416648130054094,0.0009228706359863282,3.0200924764318042e-05,0.01,"(15,)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 8}",0.5379746835443038,0.5949367088607594,0.6282862706913338,0.5645894190197988,0.5693768257059396,0.5790327815644271,0.03054981738992241,352
180,0.03342423439025879,0.00025465419571155465,0.0009088993072509765,6.964761296631718e-06,0.01,"(15,)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 16}",0.689873417721519,0.7025316455696202,0.6732392080493345,0.5901493021746186,0.7463485881207401,0.6804284323271664,0.05123520861947883,328
181,0.06288952827453613,0.0003601027178760182,0.000901174545288086,5.276327588509771e-06,0.01,"(15,)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 32}",0.7974683544303798,0.8417721518987342,0.8786919831223627,0.853537812398572,0.8218111002921129,0.8386562804284322,0.02761967226757269,104
182,0.10265493392944336,0.014318791439825833,0.00083465576171875,3.7447476562187833e-05,0.01,"(15,)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 64}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
183,0.10499792098999024,0.0173043524704525,0.0008472442626953125,3.6501440634791846e-05,0.01,"(15,)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 128}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
184,0.10504498481750488,0.017515809574733702,0.000815725326538086,4.356214750502109e-06,0.01,"(15,)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 256}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
185,0.10501823425292969,0.017327652409395003,0.0008162975311279297,5.0988141807854845e-06,0.01,"(15,)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 512}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
186,0.10498552322387696,0.017587347070616394,0.0008202075958251953,1.7552141971994552e-05,0.01,"(15,)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1024}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
187,0.10486135482788086,0.017180156934738233,0.0008170127868652344,3.632735625217611e-06,0.01,"(15,)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2048}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
188,0.1051870346069336,0.017437341324126842,0.0008126735687255859,3.229141798655894e-06,0.01,"(15,)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2100}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
189,0.10453653335571289,0.01740360336569185,0.0008129119873046875,2.995357279689676e-06,0.01,"(15,)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2200}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
190,0.10479583740234374,0.01735062691995726,0.0008181095123291016,5.3111183544981716e-06,0.01,"(15,)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2300}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
191,0.1050489902496338,0.01736328235539815,0.0008182525634765625,2.5810944753121106e-06,0.01,"(15,)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2400}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
192,0.10529670715332032,0.017351439284280113,0.000824594497680664,1.2983287258109732e-05,0.01,"(15,)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2500}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
193,0.10515484809875489,0.017677477020363912,0.0008207321166992188,1.0344839007162537e-05,0.01,"(15,)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2600}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
194,0.105242919921875,0.01726849156762879,0.0008196830749511719,5.98995542428673e-06,0.01,"(15,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2700}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
195,0.10510139465332032,0.017571988934313554,0.0008151531219482422,4.787407073215917e-06,0.01,"(15,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2800}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
196,0.10502486228942871,0.01747409474718948,0.0008252620697021485,2.014353410524018e-05,0.01,"(15,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2900}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
197,0.1051257610321045,0.017343454076476295,0.0008174896240234375,5.567775759666535e-06,0.01,"(15,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 3000}",0.8354430379746836,0.8481012658227848,0.8786919831223627,0.892161635832522,0.8785296981499513,0.8665855241804609,0.021236239691972077,1
198,0.006048583984375,0.00017700710422732119,0.000928497314453125,5.1964312461186515e-06,0.01,"(5, 5)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1}",0.3291139240506329,0.34177215189873417,0.3490749756572541,0.29154495293735794,0.3455858487504057,0.33141837065887697,0.02104696575029511,394
199,0.008176088333129883,9.403598712352199e-05,0.0009320735931396485,1.1034015962143296e-05,0.01,"(5, 5)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2}",0.3291139240506329,0.34177215189873417,0.3490749756572541,0.29787406686140866,0.35199610516066215,0.3339662447257384,0.01970011230110968,391
200,0.012382888793945312,0.00012402630731897773,0.0009271621704101563,1.0487599427843775e-05,0.01,"(5, 5)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 4}",0.34177215189873417,0.37341772151898733,0.3554040895813047,0.30420318078545927,0.364816617981175,0.3479227523531321,0.02425117473178743,388
201,0.02090926170349121,0.00021296187031184276,0.0009169101715087891,8.545102815755908e-06,0.01,"(5, 5)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 8}",0.3670886075949367,0.37341772151898733,0.37439143135345654,0.30420318078545927,0.364816617981175,0.35678351184680296,0.026541110631756834,385
202,0.037276935577392575,0.00017604982865169005,0.0009198665618896484,4.972385088435635e-06,0.01,"(5, 5)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 16}",0.3987341772151899,0.46835443037974683,0.47606296656929553,0.42469977280103854,0.4414962674456344,0.441869522882181,0.028376890596466357,382
203,0.0706526756286621,0.00011891418169028251,0.000927591323852539,6.7898664517698525e-06,0.01,"(5, 5)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 32}",0.5443037974683544,0.5949367088607594,0.6227685816293409,0.5968029860434924,0.5940441415124958,0.5905712431028886,0.025484497516945093,350
204,0.13725724220275878,0.00013531346424076825,0.000945281982421875,1.623236612606539e-05,0.01,"(5, 5)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 64}",0.7784810126582279,0.8164556962025317,0.7961700746510872,0.7957643622200586,0.7448068808828303,0.7863356053229471,0.02399653182331649,253
205,0.1661888599395752,0.005867024559701288,0.0008287906646728515,9.24793675806757e-06,0.01,"(5, 5)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 128}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
206,0.1668862819671631,0.006602792314521744,0.0008874893188476563,0.00010821226525654217,0.01,"(5, 5)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 256}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
207,0.16611943244934083,0.0058501355701530205,0.0008498668670654297,2.9198090710308115e-05,0.01,"(5, 5)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 512}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
208,0.16580419540405272,0.005632744786917834,0.0008337974548339843,5.243908114002808e-06,0.01,"(5, 5)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1024}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
209,0.16567573547363282,0.005853574383038366,0.0008440494537353515,3.3130884581447875e-05,0.01,"(5, 5)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2048}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
210,0.1653766632080078,0.005510884035474822,0.0008248329162597656,2.7368375985169847e-05,0.01,"(5, 5)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2100}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
211,0.16575169563293457,0.005748214735239323,0.0008256435394287109,4.689033420158204e-06,0.01,"(5, 5)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2200}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
212,0.1656219482421875,0.005948537039896552,0.0008149623870849609,1.0259647621126656e-05,0.01,"(5, 5)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2300}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
213,0.16571717262268065,0.0057011264772671225,0.0008320331573486329,3.5023486394534824e-05,0.01,"(5, 5)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2400}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
214,0.16540279388427734,0.005872847959085713,0.000815439224243164,9.210983294680737e-06,0.01,"(5, 5)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2500}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
215,0.16561899185180665,0.00554581398582345,0.0008211135864257812,6.860492024392204e-06,0.01,"(5, 5)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2600}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
216,0.1660930633544922,0.005796914226159335,0.0008211135864257812,7.067814124245068e-06,0.01,"(5, 5)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2700}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
217,0.1654273509979248,0.005985436774625594,0.0008206367492675781,8.375247988820217e-06,0.01,"(5, 5)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2800}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
218,0.16531405448913575,0.005618273131716432,0.000843048095703125,3.726292475365735e-05,0.01,"(5, 5)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2900}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
219,0.16540307998657228,0.0055136410418010675,0.0008269309997558594,2.3108455577968796e-05,0.01,"(5, 5)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.7784810126582279,0.8227848101265823,0.8283024991885751,0.8214053878610841,0.7448068808828303,0.79915611814346,0.03250894090389778,157
220,0.0061228275299072266,8.716591077504725e-05,0.0009351253509521484,1.3812977449175602e-05,0.01,"(10, 10)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.5379746835443038,0.4810126582278481,0.449691658552418,0.4750892567348263,0.49310288867250884,0.48737422914638107,0.028998585425898785,373
221,0.008347129821777344,0.00017854674404183034,0.0009521484375,2.2357815870852143e-05,0.01,"(10, 10)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.5316455696202531,0.4810126582278481,0.449691658552418,0.4750892567348263,0.49310288867250884,0.48610840636157093,0.026818366277535505,376
222,0.013041496276855469,0.0003829449203567391,0.0009429931640625,2.2938989835163737e-05,0.01,"(10, 10)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.5316455696202531,0.4810126582278481,0.449691658552418,0.4750892567348263,0.49310288867250884,0.48610840636157093,0.026818366277535505,376
223,0.021757984161376955,0.0003685103747119309,0.0009676933288574219,3.1553291549540404e-05,0.01,"(10, 10)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.5253164556962026,0.5126582278481012,0.449691658552418,0.5648328464784161,0.49310288867250884,0.5091204154495294,0.03786037801653952,370
224,0.0395906925201416,0.0002503638301114951,0.0009490489959716797,2.6757575967493312e-05,0.01,"(10, 10)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.7848101265822784,0.7658227848101266,0.7259818240830898,0.8027426160337553,0.7701233365790328,0.7698961376176566,0.025481086973875366,259
225,0.0740384578704834,0.0011746253421971778,0.0008895397186279297,6.923964523295493e-05,0.01,"(10, 10)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.8227848101265823,0.8354430379746836,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.8361895488477769,0.016600205901363397,154
226,0.0855337142944336,0.013612780523673599,0.000855398178100586,3.896299415828878e-05,0.01,"(10, 10)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
227,0.08517723083496094,0.013413039017183206,0.0008238792419433594,1.0126027487513546e-05,0.01,"(10, 10)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
228,0.08522186279296876,0.013429079774590173,0.000815725326538086,1.088150335311337e-05,0.01,"(10, 10)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
229,0.0853621482849121,0.013623168017997749,0.0008437156677246094,4.4043701104595554e-05,0.01,"(10, 10)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
230,0.08529047966003418,0.013370586647429027,0.0008180618286132812,7.780486318348366e-06,0.01,"(10, 10)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
231,0.08518548011779785,0.01346987076456691,0.0008320331573486329,2.077576816969484e-05,0.01,"(10, 10)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
232,0.08535823822021485,0.013447397639820672,0.0008338451385498047,3.517287410973985e-05,0.01,"(10, 10)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
233,0.08525490760803223,0.013312883369051377,0.0008260250091552734,8.894770604530902e-06,0.01,"(10, 10)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
234,0.08553814888000488,0.013348632804251163,0.0008167266845703125,8.611631551719137e-06,0.01,"(10, 10)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
235,0.08564214706420899,0.013627745026892303,0.0008661746978759766,4.493693746773236e-05,0.01,"(10, 10)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
236,0.08532123565673828,0.013274610129707728,0.000824737548828125,5.0427643075570246e-06,0.01,"(10, 10)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
237,0.08531856536865234,0.013357457585535769,0.0008242130279541016,9.01714069639039e-06,0.01,"(10, 10)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
238,0.08532462120056153,0.0134657672537517,0.0008184909820556641,8.369816569319773e-06,0.01,"(10, 10)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
239,0.08547415733337402,0.013575916877164125,0.0008201122283935547,1.0447413993891938e-05,0.01,"(10, 10)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
240,0.08554229736328126,0.013686272558409507,0.0008342266082763672,3.572430129331177e-05,0.01,"(10, 10)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
241,0.08578109741210938,0.013658443814299086,0.0008270740509033203,6.999930503799056e-06,0.01,"(10, 10)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.8227848101265823,0.8417721518987342,0.8478578383641676,0.8604349237260631,0.8144271340473873,0.837455371632587,0.016735774983946763,106
242,0.0063381195068359375,0.00017009490591611432,0.0009503841400146484,2.7494283339006803e-05,0.01,"(15, 15)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.6835443037974683,0.6645569620253164,0.7088607594936708,0.6772151898734177,0.6794871794871794,0.6827328789354106,0.014523553048680665,325
243,0.008678770065307618,7.569759473964843e-05,0.000956869125366211,2.493160762926631e-05,0.01,"(15, 15)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.7025316455696202,0.6835443037974683,0.7405063291139239,0.7088607594936709,0.6858974358974359,0.704268094774424,0.020514746272571827,316
244,0.013447761535644531,0.00013907861255022682,0.0009438991546630859,1.9285690505917567e-05,0.01,"(15, 15)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.7151898734177216,0.7468354430379747,0.797387211944174,0.7405063291139241,0.7307692307692307,0.746137617656605,0.02775849230253543,263
245,0.022834205627441408,0.00024475306754693555,0.0009457111358642578,2.3707296205622172e-05,0.01,"(15, 15)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.7468354430379747,0.810126582278481,0.8035540408958131,0.8417721518987341,0.7307692307692307,0.7866114897760468,0.04143235461508513,252
246,0.041850852966308597,0.00015030489646451468,0.0009268283843994141,5.764801505930867e-06,0.01,"(15, 15)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.8164556962025317,0.8607594936708861,0.8667640376501137,0.8481012658227849,0.8141837065887699,0.8412528399870173,0.022026656593212422,100
247,0.06372342109680176,0.008807402699413004,0.000824737548828125,8.517117905336802e-06,0.01,"(15, 15)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
248,0.063969087600708,0.008561251965813475,0.0008763313293457031,3.199346366311913e-05,0.01,"(15, 15)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
249,0.06395211219787597,0.00867927514544045,0.0008292198181152344,5.822492164750924e-06,0.01,"(15, 15)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
250,0.06362953186035156,0.008776594392740622,0.0008279800415039063,1.1564063017606852e-05,0.01,"(15, 15)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
251,0.06352920532226562,0.008605591506986355,0.0008236408233642578,1.0518124144716063e-05,0.01,"(15, 15)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
252,0.06352639198303223,0.008658048909767352,0.000819540023803711,5.2616555115256196e-06,0.01,"(15, 15)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
253,0.06366434097290039,0.008754081359983675,0.0008489608764648438,3.0135731151489107e-05,0.01,"(15, 15)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
254,0.06371445655822754,0.008721182845793995,0.0008195877075195312,8.436919036843854e-06,0.01,"(15, 15)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
255,0.06352143287658692,0.008661022417690026,0.0008451938629150391,3.121262544502811e-05,0.01,"(15, 15)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
256,0.06361222267150879,0.008524905048310327,0.0008267402648925781,9.238343077325694e-06,0.01,"(15, 15)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.8164556962025317,0.8670886075949367,0.8920804933463161,0.8481012658227849,0.8141837065887699,0.8475819539110679,0.029816727110177528,49
