,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
173,0.029059410095214844,0.004554902621039882,0.0008884906768798828,0.00011023425263441606,0.01,"(10,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2800}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
174,0.028626537322998045,0.0034339085492920965,0.0008139133453369141,3.093765637092284e-05,0.01,"(10,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2900}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
175,0.028402376174926757,0.0033930604910874873,0.0008229732513427735,2.9296356559179604e-05,0.01,"(10,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 3000}",0.45569620253164556,0.43037974683544306,0.40522557611165194,0.41796494644595905,0.4038461538461538,0.4226225251541707,0.019136047754901717,331
176,0.005847644805908203,0.00015764977794830606,0.0009086132049560547,4.419434208196071e-06,0.01,"(15,)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1}",0.4620253164556962,0.5886075949367089,0.5274261603375526,0.5526614735475495,0.5047874066861409,0.5271015903927296,0.0428234650431754,235
177,0.007876253128051758,0.00018332305784921914,0.0009300708770751953,2.59067870484422e-05,0.01,"(15,)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2}",0.4620253164556962,0.5886075949367089,0.5274261603375526,0.5526614735475495,0.5047874066861409,0.5271015903927296,0.0428234650431754,235
178,0.011892080307006836,0.0002433699966130907,0.0009213924407958984,2.7706085445563723e-05,0.01,"(15,)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 4}",0.5063291139240507,0.6075949367088608,0.572135670236936,0.5526614735475495,0.5047874066861409,0.5487017202207076,0.03938818428330183,181
179,0.018768739700317384,0.00018662308664061901,0.0009332656860351563,2.2530038514836095e-05,0.01,"(15,)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 8}",0.5506329113924051,0.6455696202531646,0.5913664394677053,0.6296656929568322,0.5744076598506979,0.598328464784161,0.034955083058434346,172
180,0.0344487190246582,0.00048621255872588096,0.0009066104888916015,1.8687271956233804e-05,0.01,"(15,)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 16}",0.6139240506329114,0.7468354430379747,0.7322297955209346,0.7319863680623173,0.7134047387211943,0.7076760791950665,0.04806160901652602,160
181,0.06428117752075195,0.0004243922875894431,0.0009230136871337891,2.8375056425759076e-05,0.01,"(15,)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 32}",0.8037974683544303,0.8670886075949367,0.8472086984745213,0.8795845504706266,0.8086660175267769,0.8412690684842584,0.030453517735009344,81
182,0.09289407730102539,0.010953701909545775,0.0008149623870849609,1.918782296730661e-05,0.01,"(15,)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 64}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
183,0.09249625205993653,0.011014441529129554,0.0008326530456542969,3.587406647467248e-05,0.01,"(15,)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 128}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
184,0.09216337203979492,0.011116640179662754,0.0008106708526611328,6.097925129253899e-06,0.01,"(15,)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 256}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
185,0.09248833656311035,0.01113229382395957,0.0008231639862060547,2.9136506260280724e-05,0.01,"(15,)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 512}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
186,0.09289822578430176,0.01147665583588987,0.0008082389831542969,3.141340082550164e-06,0.01,"(15,)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1024}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
187,0.09249310493469239,0.011177556729030329,0.000824594497680664,2.8974126208127202e-05,0.01,"(15,)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2048}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
188,0.09236831665039062,0.010935579405559117,0.0008044242858886719,6.35106999045274e-06,0.01,"(15,)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2100}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
189,0.09330143928527831,0.01147224246247785,0.0008121013641357421,2.1204729145546972e-05,0.01,"(15,)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2200}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
190,0.0924525260925293,0.011175578975171,0.0008108139038085938,5.736729537258438e-06,0.01,"(15,)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2300}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
191,0.09251832962036133,0.010858167287848653,0.0008154869079589844,2.0101160754621857e-05,0.01,"(15,)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2400}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
192,0.09332871437072754,0.011310096648285653,0.0008459091186523438,3.8316766039222226e-05,0.01,"(15,)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2500}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
193,0.09282026290893555,0.010948153824099218,0.0008102893829345703,3.528594970703125e-06,0.01,"(15,)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2600}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
194,0.09273734092712402,0.01135301690664595,0.0008084774017333984,2.5366661221066257e-06,0.01,"(15,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2700}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
195,0.09269876480102539,0.010998207502371382,0.0008177757263183594,2.613659255721079e-05,0.01,"(15,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2800}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
196,0.0928107738494873,0.010807779275010872,0.000836944580078125,4.182750755326542e-05,0.01,"(15,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2900}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
197,0.09258093833923339,0.011200412171223645,0.0008394718170166016,3.877451423465268e-05,0.01,"(15,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 3000}",0.8037974683544303,0.8924050632911392,0.8728497241155468,0.8923239208049336,0.8086660175267769,0.8540084388185655,0.03968487794092377,1
198,0.006255054473876953,0.00012090700510291848,0.0009543418884277344,3.962726220243598e-05,0.01,"(5, 5)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
199,0.008316802978515624,0.0002521679453738845,0.0009383678436279297,1.5449376753117857e-05,0.01,"(5, 5)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
200,0.012477827072143555,0.0002773320084365855,0.0009516716003417969,2.3908331709202707e-05,0.01,"(5, 5)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
201,0.021009540557861327,0.00041178919854928,0.0009277820587158203,1.0272050809170789e-05,0.01,"(5, 5)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
202,0.03280019760131836,0.0040278567214238606,0.0008807659149169921,6.094613139258919e-05,0.01,"(5, 5)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 16}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
203,0.03547005653381348,0.007754267447036567,0.0008261203765869141,2.7132411411125115e-05,0.01,"(5, 5)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 32}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
204,0.03559789657592773,0.0076960227109358756,0.0008467197418212891,3.651856683428543e-05,0.01,"(5, 5)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 64}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
205,0.03545680046081543,0.007704666237196102,0.0008210182189941406,2.320027169948114e-05,0.01,"(5, 5)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 128}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
206,0.03527226448059082,0.007660475608710655,0.0008320331573486329,4.027436757363674e-05,0.01,"(5, 5)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 256}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
207,0.03535404205322266,0.008003849465846705,0.0008217811584472657,3.2889806260727564e-05,0.01,"(5, 5)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 512}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
208,0.035153770446777345,0.007589859373675998,0.000839853286743164,4.448320795910293e-05,0.01,"(5, 5)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1024}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
209,0.035327816009521486,0.007884294372757766,0.0008026599884033203,9.200115456911264e-06,0.01,"(5, 5)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2048}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
210,0.03531813621520996,0.00768565040232121,0.0008004188537597656,7.448434520632415e-07,0.01,"(5, 5)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2100}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
211,0.03530726432800293,0.007846196483078799,0.0008092403411865234,1.1730000253952148e-05,0.01,"(5, 5)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2200}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
212,0.0355313777923584,0.00784766065451388,0.0008094310760498047,1.3325017941962401e-05,0.01,"(5, 5)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2300}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
213,0.035001182556152345,0.00761438070198956,0.0008227825164794922,3.577105108777673e-05,0.01,"(5, 5)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2400}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
214,0.035504484176635744,0.007782362026418004,0.0008177280426025391,3.16324584638951e-05,0.01,"(5, 5)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2500}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
215,0.03558969497680664,0.007696890884130485,0.0008026123046875,7.340195238072913e-06,0.01,"(5, 5)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2600}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
216,0.035275936126708984,0.007692717195893054,0.0008013248443603516,9.867188445793055e-06,0.01,"(5, 5)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
217,0.035603809356689456,0.007744595361464642,0.000804281234741211,9.222331431709411e-06,0.01,"(5, 5)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
218,0.03543405532836914,0.007659281410166148,0.0008048534393310547,9.622663643061719e-06,0.01,"(5, 5)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
219,0.03537912368774414,0.007929516420425492,0.0008223056793212891,2.87113785861884e-05,0.01,"(5, 5)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
220,0.006552600860595703,0.00032147739515288147,0.0009357452392578125,2.4473594562294676e-05,0.01,"(10, 10)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.569620253164557,0.569620253164557,0.5645894190197985,0.5713242453748782,0.5813859136643946,0.571308016877637,0.005520886104356677,178
221,0.008772182464599609,0.00039254610553764944,0.0009294986724853515,1.365004146802166e-05,0.01,"(10, 10)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.5759493670886076,0.5886075949367089,0.5774099318403114,0.584144758195391,0.612950340798442,0.5878123985718922,0.01337866131307885,175
222,0.013104104995727539,0.00036851450863918325,0.0009409427642822265,2.1076849672898676e-05,0.01,"(10, 10)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.6012658227848101,0.6139240506329114,0.6094612138915936,0.6033755274261603,0.612950340798442,0.6081953911067834,0.005065163312031152,169
223,0.022006511688232422,0.000363617082928764,0.0009200096130371094,8.704596693971677e-06,0.01,"(10, 10)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.689873417721519,0.7151898734177216,0.6739694904251865,0.6936871145731905,0.612950340798442,0.677134047387212,0.03468170727309072,163
224,0.04013080596923828,0.00026871943872759315,0.000935220718383789,1.97237740743589e-05,0.01,"(10, 10)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.740506329113924,0.8227848101265823,0.7956832197338525,0.7324732229795521,0.7642810775722169,0.7711457319052254,0.03391206905400207,154
225,0.0643284797668457,0.0035922276563801606,0.0008307933807373047,3.066163039167451e-05,0.01,"(10, 10)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
226,0.06415071487426757,0.004066426348972216,0.0008364677429199219,2.911816169988749e-05,0.01,"(10, 10)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
227,0.06453633308410645,0.0034318350146757804,0.0008113384246826172,2.062010603946653e-06,0.01,"(10, 10)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
228,0.0647167682647705,0.0037389589384585124,0.0009128093719482422,0.00010402403426696385,0.01,"(10, 10)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
229,0.0641909122467041,0.0035228058694252054,0.0008146286010742188,7.039447338115259e-06,0.01,"(10, 10)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
230,0.06443400382995605,0.003773527222042084,0.0008147239685058593,9.766900828587007e-06,0.01,"(10, 10)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
231,0.0641862392425537,0.00372537205446177,0.0008317470550537109,3.412255499856699e-05,0.01,"(10, 10)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
232,0.06408400535583496,0.0033210620444700466,0.0008464336395263671,3.9463971985792754e-05,0.01,"(10, 10)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
233,0.06410789489746094,0.003706598368047196,0.0008065223693847657,8.971637593377485e-07,0.01,"(10, 10)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
234,0.06398186683654786,0.0039039034379763165,0.00083160400390625,3.039140247480358e-05,0.01,"(10, 10)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
235,0.06439619064331055,0.0036581128740780936,0.0008330821990966796,2.3428189271046153e-06,0.01,"(10, 10)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
236,0.06432037353515625,0.0036813240425678582,0.0008404254913330078,1.3684478765924771e-05,0.01,"(10, 10)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
237,0.06440229415893554,0.0034160972684652473,0.0008295059204101562,1.0415808922065714e-05,0.01,"(10, 10)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
238,0.06402325630187988,0.0037561910112752185,0.0008377552032470704,4.709355402041012e-06,0.01,"(10, 10)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
239,0.06400065422058106,0.0036883777802148546,0.0008463382720947266,7.815475940150405e-06,0.01,"(10, 10)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
240,0.06444454193115234,0.003695129854015976,0.0008416175842285156,1.4474972950611629e-05,0.01,"(10, 10)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
241,0.06415462493896484,0.003562433820759138,0.0008317947387695313,1.2457593204027155e-05,0.01,"(10, 10)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
242,0.006406259536743164,0.00012510951272821572,0.0009498119354248047,7.322827842885005e-06,0.01,"(15, 15)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.5189873417721519,0.45569620253164556,0.49496916585524164,0.45050308341447587,0.4857189224277832,0.4811749432002596,0.02541902838588561,328
243,0.008861207962036132,0.0002873359388956123,0.0009405136108398438,7.3862060413888465e-06,0.01,"(15, 15)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.5189873417721519,0.45569620253164556,0.5205290490100615,0.46973385264524503,0.5047874066861409,0.49394677052904895,0.02645954827386619,325
244,0.013606882095336914,8.913967868778947e-05,0.0009403228759765625,1.3973037432967228e-05,0.01,"(15, 15)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.5632911392405063,0.5126582278481012,0.5335118468029859,0.48888347938980853,0.5111976630963972,0.52190847127556,0.02505235332618266,244
245,0.02346968650817871,0.0003811993236615741,0.0009276390075683594,9.40034601619843e-06,0.01,"(15, 15)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.6392405063291139,0.5822784810126582,0.6040246673158065,0.578708211619604,0.669425511197663,0.614735475494969,0.03480700557751295,166
246,0.04263715744018555,0.0006241217790939204,0.0009215831756591797,8.831920125179754e-06,0.01,"(15, 15)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.759493670886076,0.7974683544303798,0.7383154819863679,0.7068321973385264,0.7325543654657578,0.7469328140214216,0.030333722561593078,157
247,0.07992095947265625,0.0021942376425971074,0.0009233951568603516,2.027259032199985e-05,0.01,"(15, 15)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.7658227848101266,0.8227848101265823,0.8216488153197012,0.828383641674781,0.8463972736124634,0.8170074651087308,0.02708493892056808,100
248,0.1282834529876709,0.03482433955571844,0.0008829593658447266,5.147028083996348e-05,0.01,"(15, 15)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9176403765011361,0.8784485556637456,0.848864005193119,0.05173673427172394,64
249,0.1444939613342285,0.05089121501736091,0.0008203029632568359,8.559990692070637e-06,0.01,"(15, 15)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
250,0.1443173885345459,0.05050964536306596,0.0008215904235839844,8.283801980296695e-06,0.01,"(15, 15)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
251,0.14353065490722655,0.050298346634550205,0.0008492469787597656,3.572525598225925e-05,0.01,"(15, 15)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
252,0.1454869270324707,0.051658168535718495,0.0008443832397460937,3.5884839639125145e-05,0.01,"(15, 15)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
253,0.14393854141235352,0.05053962533857126,0.000856781005859375,5.097311160254422e-05,0.01,"(15, 15)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
254,0.14426498413085936,0.05086314560506383,0.0008197784423828125,9.634706883784993e-06,0.01,"(15, 15)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
255,0.1440417766571045,0.05028837366372322,0.0008396148681640625,2.850497275243245e-05,0.01,"(15, 15)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
256,0.14339265823364258,0.050457125260462296,0.0008225917816162109,1.0213001511447468e-05,0.01,"(15, 15)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
257,0.14410114288330078,0.05025583484091176,0.0008353710174560547,3.4601559507642145e-05,0.01,"(15, 15)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
258,0.14437360763549806,0.05073735676457943,0.0008497238159179688,3.47558358484911e-05,0.01,"(15, 15)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2500}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
259,0.14385838508605958,0.05084538156471371,0.0008194446563720703,7.990402246724476e-06,0.01,"(15, 15)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2600}",0.7658227848101266,0.8607594936708861,0.8216488153197012,0.9239694904251867,0.8784485556637456,0.8501298279779291,0.05345293535541011,49
