,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
172,0.05640592575073242,0.006653653818154467,0.0007502555847167969,4.083575070573167e-06,0.01,"(10,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2700}",0.8924050632911392,0.8987341772151899,0.8726062966569296,0.8728497241155471,0.8273287893541058,0.8727848101265824,0.02499843951887094,253
173,0.056634140014648435,0.006558470777113118,0.0007510185241699219,7.24101992520455e-06,0.01,"(10,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2800}",0.8924050632911392,0.8987341772151899,0.8726062966569296,0.8728497241155471,0.8273287893541058,0.8727848101265824,0.02499843951887094,253
174,0.056544017791748044,0.006672622257138043,0.0007488250732421875,4.484297922328471e-06,0.01,"(10,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 2900}",0.8924050632911392,0.8987341772151899,0.8726062966569296,0.8728497241155471,0.8273287893541058,0.8727848101265824,0.02499843951887094,253
175,0.05657958984375,0.0067160180457240546,0.0007501125335693359,4.979239457018514e-06,0.01,"(10,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10,), 'max_iter': 3000}",0.8924050632911392,0.8987341772151899,0.8726062966569296,0.8728497241155471,0.8273287893541058,0.8727848101265824,0.02499843951887094,253
176,0.005763483047485351,0.0001880812468306239,0.0007989406585693359,3.918980690838371e-05,0.01,"(15,)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1}",0.36075949367088606,0.4240506329113924,0.4164232392080492,0.35864978902953587,0.3675754625121713,0.385491723466407,0.028624161840005217,385
177,0.007477092742919922,4.6961658004600974e-05,0.0007903099060058594,5.177437171854347e-05,0.01,"(15,)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2}",0.3987341772151899,0.43670886075949367,0.4164232392080492,0.36506004543979226,0.3675754625121713,0.39690035702693927,0.02772355559748427,382
178,0.01126241683959961,7.093615861555752e-05,0.000782012939453125,3.60038895269582e-05,0.01,"(15,)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 4}",0.3987341772151899,0.4430379746835443,0.4164232392080492,0.36506004543979226,0.43078545926647194,0.4108081791626095,0.02723253055127415,379
179,0.018717384338378905,9.006766024928995e-05,0.0007722854614257812,4.887057485702117e-06,0.01,"(15,)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 8}",0.4873417721518987,0.5189873417721519,0.5248296007789677,0.4991885751379422,0.475170399221032,0.5011035378123985,0.018699398179099727,373
180,0.03362393379211426,8.147750442411057e-05,0.0007626533508300782,2.635145545892353e-06,0.01,"(15,)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 16}",0.6455696202531646,0.6962025316455697,0.7340960727036675,0.6895488477766958,0.6478416098669263,0.6826517364492048,0.033059165694344854,337
181,0.06348638534545899,0.0002466495408665917,0.0007842063903808593,4.2288601178988914e-05,0.01,"(15,)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 32}",0.740506329113924,0.7848101265822784,0.7973872119441741,0.7593313859136644,0.75,0.7664070107108082,0.02139414553636723,328
182,0.11896781921386719,0.0081730202620849,0.0007719516754150391,2.49214824884116e-05,0.01,"(15,)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 64}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
183,0.12179265022277833,0.009930463259476885,0.0007689952850341797,1.959829724693536e-05,0.01,"(15,)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 128}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
184,0.12163000106811524,0.00988498705038824,0.0007512092590332032,3.1608225668290235e-06,0.01,"(15,)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 256}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
185,0.12176437377929687,0.010001507545837104,0.0007506847381591797,1.940440173089581e-06,0.01,"(15,)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 512}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
186,0.12171616554260253,0.009875820304254015,0.0007674217224121094,1.013029292145831e-05,0.01,"(15,)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1024}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
187,0.12173867225646973,0.010022721476738028,0.00076751708984375,6.9516905122930024e-06,0.01,"(15,)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2048}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
188,0.12199263572692871,0.009814293395855187,0.000767374038696289,6.7764583295785965e-06,0.01,"(15,)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2100}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
189,0.12159504890441894,0.010000737034730405,0.0007554531097412109,8.239216257650442e-06,0.01,"(15,)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2200}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
190,0.12164034843444824,0.009927233822749409,0.0007510185241699219,3.474700298735939e-06,0.01,"(15,)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2300}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
191,0.12177200317382812,0.009909250975880099,0.0007587432861328125,8.607670177227494e-06,0.01,"(15,)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2400}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
192,0.1216402530670166,0.010014389377107755,0.0007570266723632812,6.752593344292677e-06,0.01,"(15,)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2500}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
193,0.12150263786315918,0.010042362765251119,0.0007496833801269531,2.2192146831932254e-06,0.01,"(15,)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2600}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
194,0.12167096138000488,0.009729244979792563,0.0007644176483154296,7.726233542345593e-06,0.01,"(15,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2700}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
195,0.12169370651245118,0.00995435750377453,0.0007535934448242188,1.9741288704380463e-06,0.01,"(15,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2800}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
196,0.12150592803955078,0.009952451462914999,0.0007560253143310547,9.112456654046061e-06,0.01,"(15,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2900}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
197,0.12138447761535645,0.010028899163111345,0.0007517814636230468,3.5727801694734942e-06,0.01,"(15,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 3000}",0.8860759493670886,0.8987341772151899,0.8543492372606296,0.9112301200908797,0.8717948717948717,0.8844368711457319,0.019950256076989355,103
198,0.005834817886352539,6.321968832734028e-05,0.0007751941680908203,1.1233133798009177e-05,0.01,"(5, 5)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1}",0.7974683544303798,0.8227848101265823,0.7839987017202207,0.7458617332035054,0.7831872768581629,0.7866601752677702,0.02492173075920895,326
199,0.007975006103515625,7.096109168777939e-05,0.0007750988006591797,4.388456483781257e-06,0.01,"(5, 5)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2}",0.8037974683544303,0.8164556962025317,0.7839987017202207,0.7585199610516066,0.8022557611165206,0.793005517689062,0.020111292476796716,323
200,0.012113857269287109,1.920558958353085e-05,0.0007914066314697266,4.268787286250301e-05,0.01,"(5, 5)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 4}",0.8037974683544303,0.8164556962025317,0.8221356702369359,0.7585199610516066,0.7958455047062643,0.7993508601103537,0.022409574514370163,319
201,0.02047591209411621,0.00020920419405575562,0.0007935047149658203,4.260224462478455e-05,0.01,"(5, 5)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 8}",0.8607594936708861,0.8607594936708861,0.8537812398571892,0.8347938980850375,0.8021746186303149,0.8424537487828626,0.022269235660024776,313
202,0.03676481246948242,5.1027680860688526e-05,0.0007683277130126953,2.3582960164791563e-06,0.01,"(5, 5)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 16}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8339824732229795,0.8716975008114248,0.019030596237498264,304
203,0.059295654296875,0.005157059419085693,0.0007666110992431641,7.46764137055383e-06,0.01,"(5, 5)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 32}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
204,0.061453056335449216,0.009228227876085427,0.000762176513671875,1.0728730095234094e-05,0.01,"(5, 5)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 64}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
205,0.061416101455688474,0.009317094375976942,0.0007519721984863281,7.016152844220238e-06,0.01,"(5, 5)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 128}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
206,0.061306428909301755,0.009278319159125586,0.0007548332214355469,6.2025499502216715e-06,0.01,"(5, 5)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 256}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
207,0.06197214126586914,0.010586984573939705,0.0008238792419433594,0.00013908503739074556,0.01,"(5, 5)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 512}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
208,0.061430168151855466,0.0091784548873634,0.0007556438446044922,6.336015793561207e-06,0.01,"(5, 5)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1024}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
209,0.06120429039001465,0.00931084290711347,0.0007498741149902343,2.790210502305564e-06,0.01,"(5, 5)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2048}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
210,0.06132655143737793,0.00926053169444708,0.0007565975189208985,5.729193991041408e-06,0.01,"(5, 5)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2100}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
211,0.06139225959777832,0.00944036589192585,0.0007503509521484375,1.291867941297919e-06,0.01,"(5, 5)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2200}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
212,0.061231803894042966,0.009146978926648607,0.0007530689239501953,5.715286713208246e-06,0.01,"(5, 5)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2300}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
213,0.061181831359863284,0.009305994281136184,0.0007549285888671875,7.906874591130876e-06,0.01,"(5, 5)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2400}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
214,0.061194419860839844,0.009266620783770005,0.0007548809051513671,5.922002676490793e-06,0.01,"(5, 5)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2500}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
215,0.06137208938598633,0.00927228077047068,0.0007523059844970703,2.9494604290374975e-06,0.01,"(5, 5)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2600}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
216,0.06125006675720215,0.009356186899668559,0.0007505416870117188,3.6252170197960306e-06,0.01,"(5, 5)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2700}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
217,0.06125969886779785,0.009335780862669294,0.0007548332214355469,6.121370901443944e-06,0.01,"(5, 5)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2800}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
218,0.06128549575805664,0.009197465409370392,0.0007531166076660157,5.54321914589333e-06,0.01,"(5, 5)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2900}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
219,0.061304569244384766,0.009223274370960816,0.0007537364959716797,4.736315743194205e-06,0.01,"(5, 5)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.879746835443038,0.8860759493670886,0.8792599805258032,0.879422265498215,0.8464784160986693,0.8741966893865628,0.014093737445084338,200
220,0.006015300750732422,7.551631399278314e-05,0.0008051395416259766,3.7181987020565264e-05,0.01,"(10, 10)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.5632911392405063,0.5253164556962026,0.5502271989613761,0.5759493670886076,0.5514443362544628,0.553245699448231,0.016785507415923634,361
221,0.008196449279785157,6.064528880974545e-05,0.0007702350616455078,5.8586969579344436e-06,0.01,"(10, 10)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.5759493670886076,0.5443037974683544,0.5565563128854267,0.6075949367088608,0.5514443362544628,0.5671697500811425,0.02277745756971846,358
222,0.012783527374267578,9.446515986340093e-05,0.0007973194122314453,4.320560418473984e-05,0.01,"(10, 10)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.620253164556962,0.5949367088607594,0.6262577085361895,0.6644758195391106,0.5899058747160012,0.6191658552418046,0.026637069974167798,353
223,0.021488761901855467,6.155312072564794e-05,0.0007832050323486328,2.267509850650666e-05,0.01,"(10, 10)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.6582278481012658,0.6645569620253164,0.6579032781564426,0.7211944173969491,0.6347776695877961,0.667332035053554,0.02877648918677643,343
224,0.03919401168823242,0.00014796515950264805,0.0007951259613037109,3.635426007885913e-05,0.01,"(10, 10)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.8037974683544303,0.8607594936708861,0.8795845504706263,0.8795034079844207,0.858974358974359,0.8565238558909446,0.02779882365975051,307
225,0.07201848030090333,0.0034277360847327003,0.0007623672485351562,6.249296159899092e-06,0.01,"(10, 10)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
226,0.07864246368408204,0.010858722335598672,0.0007576465606689454,2.9945980964865844e-06,0.01,"(10, 10)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
227,0.07854261398315429,0.010947249636040702,0.0007572174072265625,3.6781426955560474e-06,0.01,"(10, 10)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
228,0.07867002487182617,0.011125583750237235,0.0007580280303955078,2.6574849687753245e-06,0.01,"(10, 10)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
229,0.0786820411682129,0.011009475224945471,0.0007571697235107422,3.2599763174318717e-06,0.01,"(10, 10)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
230,0.07887873649597169,0.010927116941933641,0.0007571220397949219,1.0726186637117378e-06,0.01,"(10, 10)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
231,0.07868332862854004,0.010948674003543176,0.0007573604583740234,3.1435107658099194e-06,0.01,"(10, 10)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
232,0.07862019538879395,0.011048439388024838,0.0007639408111572265,4.174436307571276e-06,0.01,"(10, 10)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
233,0.0785637378692627,0.01099057758144831,0.0007655620574951172,8.290661136874975e-06,0.01,"(10, 10)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
234,0.07876286506652833,0.010979989957271844,0.0007630825042724609,5.703339198128477e-06,0.01,"(10, 10)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
235,0.07880682945251465,0.011025558435569998,0.000768280029296875,7.440187835223602e-06,0.01,"(10, 10)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
236,0.07878179550170898,0.011160717748208931,0.0007708072662353516,4.39104630783895e-06,0.01,"(10, 10)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
237,0.07869863510131836,0.011015314466280875,0.0007670879364013672,7.42182906114641e-06,0.01,"(10, 10)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
238,0.07846260070800781,0.011004213494399407,0.0007627010345458984,8.835008929234965e-06,0.01,"(10, 10)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
239,0.07859921455383301,0.011122311270822721,0.0007595062255859375,4.5302039629034504e-06,0.01,"(10, 10)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
240,0.0788036823272705,0.011057664838142868,0.0007596969604492188,3.916456069637503e-06,0.01,"(10, 10)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
241,0.07870039939880372,0.011012417647900322,0.0007587432861328125,2.0487357195797763e-06,0.01,"(10, 10)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.8860759493670886,0.9050632911392406,0.9049010061668289,0.9175592340149302,0.8717948717948717,0.897078870496592,0.016153804090778687,1
242,0.0061263561248779295,7.351421835073456e-05,0.000797271728515625,4.1971964006930544e-05,0.01,"(15, 15)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.5,0.5063291139240507,0.4999999999999999,0.5,0.5,0.5012658227848101,0.0025316455696202775,367
243,0.008572578430175781,5.150437320552067e-05,0.0007939338684082031,4.5376511464757585e-05,0.01,"(15, 15)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.5,0.5063291139240507,0.4999999999999999,0.5,0.5,0.5012658227848101,0.0025316455696202775,367
244,0.013300132751464844,4.2153429648942354e-05,0.0007921218872070313,4.048558084785438e-05,0.01,"(15, 15)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.5,0.5063291139240507,0.4999999999999999,0.5128205128205128,0.5,0.5038299253489127,0.0051201873237866095,364
245,0.022667074203491212,6.694369153203648e-05,0.0007866859436035156,2.396200424943156e-05,0.01,"(15, 15)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.6012658227848101,0.569620253164557,0.5770042194092826,0.6027263875365141,0.5630477117818891,0.5827328789354106,0.0163430394623658,355
246,0.04163250923156738,0.00022235579831523557,0.0007942676544189453,3.593802434293201e-05,0.01,"(15, 15)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.8607594936708861,0.879746835443038,0.8915936384290813,0.9047387211944176,0.8340636157091853,0.8741804608893217,0.024728502497574748,251
247,0.0713843822479248,0.004592072230019646,0.0007717132568359375,2.0720975032234193e-05,0.01,"(15, 15)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
248,0.07159633636474609,0.004713510838369352,0.0007648944854736328,6.806255404758486e-06,0.01,"(15, 15)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
249,0.07147669792175293,0.004816578994736782,0.000766134262084961,6.512974196992443e-06,0.01,"(15, 15)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
250,0.07134361267089843,0.004758331568447953,0.000773763656616211,1.9877647703846425e-05,0.01,"(15, 15)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
251,0.0714085578918457,0.004763070152574164,0.0007649898529052734,6.025154024692351e-06,0.01,"(15, 15)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
252,0.0713386058807373,0.004743879499879747,0.0007638931274414062,6.14731688289006e-06,0.01,"(15, 15)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
253,0.07131643295288086,0.004632782911985993,0.0007688045501708984,6.3842779591707765e-06,0.01,"(15, 15)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
254,0.07150158882141114,0.004669625755783872,0.0007643699645996094,6.393886677498525e-06,0.01,"(15, 15)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
255,0.07152481079101562,0.004738920066611621,0.0007790565490722656,2.6615288668289354e-05,0.01,"(15, 15)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
256,0.07145247459411622,0.004708388075737332,0.0007627487182617187,9.81867803667736e-07,0.01,"(15, 15)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
257,0.07139072418212891,0.004715409144219678,0.0007759571075439453,8.186614964296724e-06,0.01,"(15, 15)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.8987341772151899,0.930379746835443,0.911067835118468,0.9047387211944176,0.8340636157091853,0.8957968192145407,0.03264584784515757,52
